age,tenure_months,support_tickets,churn,recency,frequency,monetary,R,F,M,gia_tri_don_tb,so_nganh_hang,ty_le_online,ty_le_cuoi_tuan,so_chi_nhanh,ty_le_hoan_tra,chua_tung_mua,gender_Nam,gender_Nữ,city_Cần Thơ,city_Hà Nội,city_Hải Phòng,city_TP HCM,city_Đà Nẵng,phan_khuc_Chưa mua,phan_khuc_Khách VIP,phan_khuc_Khách mới,phan_khuc_Nguy cơ rời bỏ,phan_khuc_Trung bình,phan_khuc_Đã ngủ đông
1.3547178467001448,0.8525579665826296,-0.18958923065951447,1,-0.19696897268189684,-0.15395004572290324,-0.23382721288800565,3.0,3.0,3.0,-0.299970152041767,1.0915988619968748,-0.17183704477771325,3.0398825221908807,-0.012477808912664921,-0.39072313388677804,0,1,0,0,1,0,0,0,0,0,0,0,1,0
-0.46968634287752187,-0.01605486041908155,-0.18958923065951447,1,0.644008095050942,-0.22282379394923285,-0.038971274804032424,1.0,2.0,4.0,0.907622381818985,-0.24460967537210956,-1.69219895768115,-1.173479956769367,-0.012477808912664921,1.9920846334450335,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-1.5773603151211053,0.3313902703816029,-1.1155439591553118,0,-0.06647253113714598,-0.08507629749657362,-0.26955405293818857,2.0,4.0,2.0,-0.5885459083086607,-0.24460967537210956,-1.058714827304718,-0.47125287694265916,0.7797640268120842,1.3112824142073727,0,1,0,0,0,1,0,0,0,0,0,1,0,0
-1.2515738526965219,0.8525579665826296,-0.18958923065951447,0,-0.2332179842221054,-0.22282379394923285,-0.16161964851818658,3.0,2.0,3.0,0.3105019257726682,0.4234945933123826,0.20825343344814584,-0.12013933702930517,0.7797640268120842,-0.39072313388677804,0,1,0,1,0,0,0,0,0,0,0,0,1,0
1.3547178467001448,1.026280531982972,-1.1155439591553118,0,1.2674910935425294,-0.42944503862822164,-0.4882367017488271,1.0,1.0,1.0,-1.111589064094197,-1.580818212741094,2.108705824577442,3.0398825221908807,-1.5969614803621632,5.566296284442751,0,0,1,0,1,0,0,0,0,0,0,0,0,1
-0.7954728053021052,1.7211707935843408,0.7363654978362828,0,-0.5449594834678991,0.05267119895608558,-0.25526662342806916,5.0,4.0,2.0,-0.740547913704324,0.4234945933123826,-0.7419727621165021,0.40653097284072576,0.7797640268120842,-0.39072313388677804,0,0,1,0,0,0,0,1,0,1,0,0,0,0
0.8986167993057281,-0.363499991219766,1.66232022633208,0,-0.1317207519095214,-0.08507629749657362,-0.2006629180519728,2.0,4.0,3.0,-0.3649456836171195,0.4234945933123826,0.20825343344814584,-0.47125287694265916,0.7797640268120842,-0.39072313388677804,0,1,0,1,0,0,0,0,0,0,0,1,0,0
0.6379876293660615,-1.5216504272220477,2.5882749548278774,1,-0.17521956575777167,-0.15395004572290324,-0.31497558017274324,3.0,3.0,2.0,-0.6160304379671698,-0.24460967537210956,0.5883439116740049,-0.3308074609773175,0.7797640268120842,-0.39072313388677804,0,1,0,0,0,1,0,0,0,0,0,0,1,0
-0.6000009278473551,-1.4058353836218194,0.7363654978362828,1,0.49901204889010775,-0.29169754217556243,-0.3394305277906195,1.0,2.0,2.0,-0.2950162828928534,-0.9127139440566017,-0.4252306969282862,0.2309742028840487,-0.8047196446374141,-0.39072313388677804,0,1,0,0,0,0,0,1,0,0,0,0,0,1
1.2244032617303116,-0.5951300784202224,-0.18958923065951447,0,0.33226659580514833,-0.42944503862822164,-0.33726145726096474,1.0,1.0,2.0,1.8285365685669335,-1.580818212741094,2.108705824577442,-1.173479956769367,-1.5969614803621632,-0.39072313388677804,0,0,1,0,0,1,0,0,0,0,0,0,0,1
-1.5773603151211053,0.7367429229824015,-0.18958923065951447,0,0.7527551296715678,-0.36057129040189206,-0.23172784358817575,1.0,1.0,3.0,1.2740247531773883,-1.580818212741094,0.20825343344814584,-1.173479956769367,-0.8047196446374141,-0.39072313388677804,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-0.5348436353624385,-0.7109451220204505,1.66232022633208,0,-0.19696897268189684,-0.08507629749657362,0.03719087547046215,3.0,4.0,4.0,0.4070572999771221,0.4234945933123826,-0.4252306969282862,0.2309742028840487,1.5720058625368334,-0.39072313388677804,0,0,1,1,0,0,0,0,0,0,0,0,1,0
-0.9257873902719386,1.026280531982972,-0.18958923065951447,0,0.8905013735243603,-0.22282379394923285,-0.32883646989883,1.0,2.0,2.0,-0.5036025064160018,-0.9127139440566017,-0.7419727621165021,0.9332012827107568,-0.8047196446374141,-0.39072313388677804,0,0,1,0,0,1,0,0,0,0,0,0,0,1
-1.3818884376663552,-0.7688526438205646,-1.1155439591553118,0,-0.2332179842221054,-0.15395004572290324,-0.018186553234809843,3.0,3.0,4.0,0.5399167221818902,-0.24460967537210956,-0.17183704477771325,0.5118650348147321,-0.012477808912664921,-0.39072313388677804,0,0,1,0,0,0,1,0,0,0,0,0,1,0
-1.1212592677266886,-1.69537299262239,-1.1155439591553118,1,-0.11722114729343797,-0.42944503862822164,-0.45067474867431734,2.0,1.0,1.0,-0.38009920016448956,-1.580818212741094,2.108705824577442,-1.173479956769367,-1.5969614803621632,-0.39072313388677804,0,1,0,1,0,0,0,0,0,0,0,0,0,1
-0.5348436353624385,-0.7109451220204505,-0.18958923065951447,1,-0.5377096811598574,-0.15395004572290324,-0.11182691512478493,5.0,3.0,3.0,0.17520205763102198,0.4234945933123826,1.3485248681257236,-0.3308074609773175,-0.8047196446374141,-0.39072313388677804,0,1,0,1,0,0,0,0,0,0,0,0,1,0
-1.2515738526965219,-0.363499991219766,0.7363654978362828,0,-0.1317207519095214,-0.22282379394923285,-0.26476953303512385,2.0,2.0,2.0,-0.1916890468318906,0.4234945933123826,-1.69219895768115,-0.12013933702930517,-0.012477808912664921,-0.39072313388677804,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.24704387445656148,1.2000030973833142,3.514229683323675,1,-0.3854638326909814,-0.29169754217556243,-0.3170586814436007,4.0,2.0,2.0,-0.14979150532981342,-0.9127139440566017,0.8417375638245777,0.2309742028840487,-0.012477808912664921,-0.39072313388677804,0,0,1,1,0,0,0,0,0,0,1,0,0,0
0.11672928948672816,1.3158181409835423,-0.18958923065951447,0,-0.5377096811598574,-0.29169754217556243,-0.30989016786388796,5.0,2.0,2.0,-0.1032577604648016,-0.24460967537210956,0.8417375638245777,0.2309742028840487,-0.8047196446374141,-0.39072313388677804,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1.6153470166398116,-0.8267601656206787,0.7363654978362828,0,0.2597685727247312,-0.01620254927024402,-0.20044799490497958,1.0,4.0,3.0,-0.5030229809956349,1.7597031306813669,-0.06323976528461081,0.030337894362132176,0.7797640268120842,-0.39072313388677804,0,1,0,0,0,0,1,0,0,0,0,1,0,0
0.11672928948672816,0.7946504447825156,-1.1155439591553118,0,-0.05922272882910426,-0.36057129040189206,-0.26901509181572864,2.0,1.0,2.0,0.9109546529860945,-0.9127139440566017,2.108705824577442,-1.173479956769367,-0.8047196446374141,-0.39072313388677804,0,1,0,0,0,0,1,0,0,0,0,0,0,1
-0.5348436353624385,1.4895407063838846,-1.1155439591553118,0,1.252991488926446,-0.36057129040189206,-0.4357260171734495,1.0,1.0,1.0,-0.7123282453181273,-0.9127139440566017,-1.69219895768115,-1.173479956769367,-0.8047196446374141,3.580623144999574,0,0,1,0,0,1,0,0,0,0,0,0,0,1
-0.46968634287752187,1.3737256627836563,-0.18958923065951447,0,-0.1389705542175631,-0.29169754217556243,-0.26014041909988495,2.0,2.0,2.0,0.2196881460107376,-0.24460967537210956,2.108705824577442,1.6354283625374646,-0.8047196446374141,-0.39072313388677804,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.31220116694147815,1.6053557499841127,0.7363654978362828,0,-0.1317207519095214,0.05267119895608558,0.13169423645836392,2.0,4.0,4.0,0.20142236331695304,1.0915988619968748,0.6833665312304699,0.40653097284072576,1.5720058625368334,-0.39072313388677804,0,1,0,0,1,0,0,0,0,0,0,1,0,0
-1.2515738526965219,0.4472053139818311,1.66232022633208,1,-0.3057160073025225,-0.22282379394923285,-0.33553545906511134,3.0,2.0,2.0,-0.5362169092399803,-0.24460967537210956,0.20825343344814584,-0.12013933702930517,-0.012477808912664921,-0.39072313388677804,0,1,0,0,0,0,1,0,0,0,0,0,1,0
1.0289313842755614,-1.000482731021021,-1.1155439591553118,0,-0.45796185577139853,-0.15395004572290324,-0.2970013920642014,4.0,3.0,2.0,-0.5460237671868549,-0.24460967537210956,-0.17183704477771325,-0.3308074609773175,-0.8047196446374141,-0.39072313388677804,0,0,1,0,1,0,0,0,0,0,0,0,1,0
-0.46968634287752187,-0.18977742581942378,-1.1155439591553118,0,-0.15347015883364654,-0.36057129040189206,-0.42349193034460386,2.0,1.0,1.0,-0.5932035755760535,-0.9127139440566017,-1.69219895768115,0.9332012827107568,-0.8047196446374141,-0.39072313388677804,0,0,1,0,1,0,0,0,0,0,0,0,0,1
0.8334595068208115,0.21557522678137478,-0.18958923065951447,0,0.4047646188855655,-0.15395004572290324,-0.3670167403346895,1.0,3.0,1.0,-0.8187226733261428,-0.24460967537210956,0.5883439116740049,-0.3308074609773175,0.7797640268120842,-0.39072313388677804,0,0,1,0,0,0,0,1,0,0,0,0,1,0
0.7031449218509782,-0.7109451220204505,0.7363654978362828,1,-0.1317207519095214,-0.15395004572290324,-0.19742584480725933,2.0,3.0,3.0,-0.15819247753468693,-0.24460967537210956,-0.9320180012294317,-1.173479956769367,-0.012477808912664921,-0.39072313388677804,0,0,1,0,0,0,1,0,0,0,0,0,1,0
-0.33937175790768853,-1.116297774621249,-1.1155439591553118,0,0.04227450348347974,-0.15395004572290324,-0.17755041347531583,2.0,3.0,3.0,-0.08078075971635117,0.4234945933123826,-0.9320180012294317,0.5118650348147321,0.7797640268120842,-0.39072313388677804,0,1,0,0,1,0,0,0,0,0,0,0,1,0
0.1818865819716448,0.9683730101828578,0.7363654978362828,1,0.07852351502368832,-0.22282379394923285,-0.39846826301468397,2.0,2.0,1.0,-0.842608779402263,-0.9127139440566017,-0.7419727621165021,0.9332012827107568,-0.012477808912664921,-0.39072313388677804,0,1,0,0,0,0,1,0,0,0,0,0,0,1
-0.9257873902719386,0.09976018318114661,0.7363654978362828,1,0.19452035195235573,-0.29169754217556243,-0.4305843941953806,1.0,2.0,1.0,-0.8867332009918608,-0.9127139440566017,-0.4252306969282862,-1.173479956769367,-1.5969614803621632,-0.39072313388677804,0,0,1,0,0,0,1,0,0,0,0,0,0,1
1.6805043091247283,-0.9425752092209069,0.7363654978362828,1,-0.29846620499448084,-0.29169754217556243,-0.24230510440940028,3.0,2.0,3.0,0.33546444665735853,-0.9127139440566017,-1.69219895768115,1.6354283625374646,-0.012477808912664921,-0.39072313388677804,0,1,0,0,0,0,1,0,0,0,0,0,1,0
-0.9909446827568552,-1.1742052964213632,1.66232022633208,0,-0.4507120534633568,-0.01620254927024402,-0.23360237021115118,4.0,4.0,3.0,-0.5952595109959263,1.0915988619968748,-1.149212560215637,0.030337894362132176,-0.012477808912664921,-0.39072313388677804,0,1,0,0,0,0,1,0,0,1,0,0,0,0
-0.20905717293785517,1.026280531982972,0.7363654978362828,1,0.4337638281177323,-0.29169754217556243,-0.421554315511711,1.0,2.0,1.0,-0.8281152779169773,-0.9127139440566017,0.8417375638245777,-1.173479956769367,-0.8047196446374141,-0.39072313388677804,0,0,1,0,0,0,1,0,0,0,0,0,0,1
-0.7954728053021052,0.7367429229824015,-1.1155439591553118,0,0.027774898867396314,-0.29169754217556243,-0.39823350080796827,2.0,2.0,1.0,-0.6767303597744823,-0.24460967537210956,-0.4252306969282862,-1.173479956769367,-0.012477808912664921,-0.39072313388677804,0,1,0,0,0,0,1,0,0,0,0,0,0,1
1.6805043091247283,-1.5216504272220477,1.66232022633208,0,-0.4362124488472734,0.05267119895608558,-0.21585302477946383,4.0,4.0,3.0,-0.644604260776924,1.0915988619968748,0.20825343344814584,0.40653097284072576,1.5720058625368334,-0.39072313388677804,0,1,0,0,1,0,0,0,0,1,0,0,0,0
1.0940886767604783,0.4472053139818311,0.7363654978362828,0,-0.3927136349990231,-0.22282379394923285,-0.41716327029314154,4.0,2.0,1.0,-0.9336264662565448,-0.24460967537210956,1.1584796290127939,-1.173479956769367,-0.012477808912664921,-0.39072313388677804,0,0,1,0,0,1,0,0,0,0,1,0,0,0
-1.5773603151211053,0.15766770498126068,-0.18958923065951447,1,-0.19696897268189684,-0.22282379394923285,-0.06539690235433895,3.0,2.0,4.0,0.7789677384975453,0.4234945933123826,0.20825343344814584,-0.12013933702930517,-0.8047196446374141,-0.39072313388677804,0,0,1,0,1,0,0,0,0,0,0,0,1,0
-1.056101975241772,-1.000482731021021,-0.18958923065951447,0,-0.08822193806127111,-0.15395004572290324,0.42573833109309883,2.0,3.0,5.0,2.268935192482884,0.4234945933123826,0.5883439116740049,-0.3308074609773175,-0.012477808912664921,1.5949500055563977,0,1,0,0,1,0,0,0,0,0,0,0,1,0
-1.1212592677266886,-0.5951300784202224,-0.18958923065951447,1,-0.08822193806127111,-0.22282379394923285,-0.3171512637223055,2.0,2.0,2.0,-0.44671242764998975,-0.24460967537210956,1.1584796290127939,0.9332012827107568,0.7797640268120842,-0.39072313388677804,0,0,1,0,1,0,0,0,0,0,0,0,0,1
-0.8606300977870218,-1.6374654708222758,-0.18958923065951447,0,-0.10997134498539626,-0.15395004572290324,-0.363806119169606,2.0,3.0,2.0,-0.8062178025888938,0.4234945933123826,-0.17183704477771325,-1.173479956769367,0.7797640268120842,-0.39072313388677804,0,1,0,1,0,0,0,0,0,0,0,0,1,0
1.6805043091247283,1.2000030973833142,0.7363654978362828,0,-0.5159602742357322,-0.01620254927024402,-0.16706547041199976,5.0,4.0,3.0,-0.41015173267779886,0.4234945933123826,1.0227330296464157,0.030337894362132176,-0.012477808912664921,-0.39072313388677804,0,0,1,0,0,0,1,0,0,1,0,0,0,0
-1.642517607606022,-1.116297774621249,-0.18958923065951447,0,-0.42896264653923166,-0.15395004572290324,-0.19967757808575767,4.0,3.0,3.0,-0.16696262889623853,1.0915988619968748,-0.9320180012294317,-0.3308074609773175,-0.012477808912664921,3.013287962301524,0,0,1,1,0,0,0,0,0,0,0,0,1,0
-1.3167311451814385,0.9104654883827438,-1.1155439591553118,1,6.68309341764969,-0.4983187868545513,-0.49974335638784945,1.0,1.0,1.0,-1.335672226636044,-2.248922481425586,-1.69219895768115,-1.173479956769367,-2.3892033160869124,-0.39072313388677804,1,1,0,0,0,0,1,0,1,0,0,0,0,0
-0.46968634287752187,0.8525579665826296,1.66232022633208,1,-0.36371442576685625,-0.22282379394923285,-0.22567335934207775,4.0,2.0,3.0,-0.0013471420980688481,-0.9127139440566017,1.1584796290127939,0.9332012827107568,-0.8047196446374141,-0.39072313388677804,0,1,0,0,0,1,0,0,0,0,1,0,0,0
-0.9257873902719386,-1.116297774621249,0.7363654978362828,1,0.6802571065911506,-0.29169754217556243,-0.20855555731155512,1.0,2.0,3.0,0.5545465194604844,-0.24460967537210956,2.108705824577442,-1.173479956769367,-1.5969614803621632,-0.39072313388677804,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.4425157519113115,-1.000482731021021,0.7363654978362828,0,0.18002074733627232,-0.22282379394923285,-0.3191384762045045,2.0,2.0,2.0,-0.4563872825844474,0.4234945933123826,-0.7419727621165021,-1.173479956769367,-0.012477808912664921,-0.39072313388677804,0,1,0,0,1,0,0,0,0,0,0,0,0,1
1.2895605542152282,-0.30559246941965196,-1.1155439591553118,0,-0.370964228074898,-0.08507629749657362,-0.12501327682030827,4.0,4.0,3.0,-0.11940934856947014,0.4234945933123826,-0.4252306969282862,-0.47125287694265916,-0.012477808912664921,-0.39072313388677804,0,1,0,0,0,1,0,0,0,1,0,0,0,0
0.6379876293660615,0.6788354011822874,-0.18958923065951447,0,0.34676620042123174,-0.08507629749657362,0.5174548332315886,1.0,4.0,5.0,1.9658518973371888,-0.24460967537210956,-1.058714827304718,-1.173479956769367,0.7797640268120842,-0.39072313388677804,0,0,1,0,0,1,0,0,0,0,0,1,0,0
-0.013585295483105176,0.6788354011822874,-0.18958923065951447,1,-0.4072132396151065,-0.36057129040189206,-0.4249104231147592,4.0,1.0,1.0,-0.6070155980947967,-0.9127139440566017,-1.69219895768115,-1.173479956769367,-0.8047196446374141,3.580623144999574,0,0,1,0,0,0,1,0,0,0,1,0,0,0
-0.40452905039260517,1.2579106191834282,0.7363654978362828,1,0.1220223288719386,-0.29169754217556243,-0.3828879881126514,2.0,2.0,1.0,-0.5771163791847591,-0.9127139440566017,-0.4252306969282862,0.2309742028840487,-0.8047196446374141,-0.39072313388677804,0,0,1,1,0,0,0,0,0,0,0,0,0,1
-1.3167311451814385,1.026280531982972,-0.18958923065951447,0,-0.34921482115077285,-0.36057129040189206,-0.34325946631705284,3.0,1.0,2.0,0.1880288869351415,-0.9127139440566017,-1.69219895768115,0.9332012827107568,-0.8047196446374141,-0.39072313388677804,0,0,1,0,0,0,1,0,0,0,0,0,1,0
-1.3818884376663552,-0.7688526438205646,-1.1155439591553118,0,0.5497606650463998,-0.08507629749657362,0.09030003834746708,1.0,4.0,4.0,0.5794339166795717,1.0915988619968748,0.20825343344814584,0.2309742028840487,-0.012477808912664921,-0.39072313388677804,0,1,0,0,0,1,0,0,0,0,0,1,0,0
-0.40452905039260517,-0.01605486041908155,1.66232022633208,1,0.5787598742785666,-0.42944503862822164,-0.3924801734884571,1.0,1.0,1.0,0.7531949552195643,-1.580818212741094,-1.69219895768115,-1.173479956769367,-1.5969614803621632,-0.39072313388677804,0,1,0,0,0,0,1,0,0,0,0,0,0,1
-1.1864165602116052,-0.4793150348199942,-1.1155439591553118,0,-0.11722114729343797,-0.08507629749657362,-0.1702198809078697,2.0,4.0,3.0,-0.2661365994445723,0.4234945933123826,-0.4252306969282862,-0.47125287694265916,-0.8047196446374141,-0.39072313388677804,0,0,1,0,0,0,1,0,0,0,0,1,0,0
-0.40452905039260517,0.27348274858148885,0.7363654978362828,0,-0.3854638326909814,-0.08507629749657362,-0.3774653117885144,4.0,4.0,1.0,-0.9387939012548158,-0.9127139440566017,0.20825343344814584,-0.47125287694265916,0.7797640268120842,-0.39072313388677804,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1.159245969245395,1.2579106191834282,-1.1155439591553118,0,-0.46521165807944026,-0.36057129040189206,-0.38008737418183186,4.0,1.0,1.0,-0.1705685648451878,-0.9127139440566017,-1.69219895768115,-1.173479956769367,-0.8047196446374141,-0.39072313388677804,0,1,0,0,0,0,1,0,0,0,1,0,0,0
0.11672928948672816,-1.6374654708222758,0.7363654978362828,1,-0.39996343730706485,-0.15395004572290324,-0.15818087816629484,4.0,3.0,3.0,-0.005339428327262674,-0.24460967537210956,-0.17183704477771325,0.5118650348147321,-0.012477808912664921,1.5949500055563977,0,1,0,0,0,1,0,0,0,0,0,0,1,0
1.2244032617303116,0.8525579665826296,0.7363654978362828,0,-0.10997134498539626,0.1215449471824152,0.1706416172034916,2.0,5.0,5.0,0.11490851908144817,1.0915988619968748,-1.269876204096862,0.6991255894351873,-0.012477808912664921,-0.39072313388677804,0,1,0,0,0,0,1,0,0,0,0,1,0,0
-0.6000009278473551,1.4895407063838846,-0.18958923065951447,0,-0.34921482115077285,-0.08507629749657362,-0.4169252015764721,3.0,4.0,1.0,-1.0668690191558887,-0.9127139440566017,-1.058714827304718,1.6354283625374646,-0.012477808912664921,-0.39072313388677804,0,1,0,0,1,0,0,0,0,0,0,0,1,0
1.159245969245395,-0.30559246941965196,-0.18958923065951447,1,-0.5232100765437739,-0.22282379394923285,-0.14476306077400958,5.0,2.0,3.0,0.392569164467951,0.4234945933123826,1.1584796290127939,-1.173479956769367,-0.012477808912664921,-0.39072313388677804,0,0,1,0,0,1,0,0,0,0,1,0,0,0
-0.46968634287752187,-1.000482731021021,-0.18958923065951447,1,6.68309341764969,-0.4983187868545513,-0.49974335638784945,1.0,1.0,1.0,-1.335672226636044,-2.248922481425586,-1.69219895768115,-1.173479956769367,-2.3892033160869124,-0.39072313388677804,1,0,1,0,0,0,1,0,1,0,0,0,0,0
-1.5122030226361884,1.7211707935843408,-1.1155439591553118,0,-0.5232100765437739,-0.22282379394923285,-0.19877820737833984,5.0,2.0,3.0,0.12959340704815123,0.4234945933123826,0.20825343344814584,-1.173479956769367,-0.8047196446374141,-0.39072313388677804,0,0,1,1,0,0,0,0,0,0,1,0,0,0
-0.7303155128171885,-1.1742052964213632,0.7363654978362828,0,-0.370964228074898,-0.29169754217556243,-0.41676979560864624,4.0,2.0,1.0,-0.7970570081662061,-0.9127139440566017,-0.4252306969282862,-1.173479956769367,-0.012477808912664921,-0.39072313388677804,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.5728303368811448,0.04185266138103253,-0.18958923065951447,0,-0.0302235195969374,-0.36057129040189206,-0.42504268351290886,2.0,1.0,1.0,-0.6083034323622786,-0.9127139440566017,0.20825343344814584,-1.173479956769367,-0.8047196446374141,-0.39072313388677804,0,0,1,0,0,1,0,0,0,0,0,0,0,1
-1.1212592677266886,0.7367429229824015,-0.18958923065951447,1,-0.2404677865301471,-0.36057129040189206,-0.35187623125650463,3.0,1.0,2.0,0.10412648440869707,-0.9127139440566017,0.20825343344814584,0.9332012827107568,-0.8047196446374141,-0.39072313388677804,0,0,1,0,0,0,1,0,0,0,0,0,1,0
-0.9909446827568552,0.7367429229824015,3.514229683323675,1,-0.1897191703738551,-0.29169754217556243,-0.3606715477334585,3.0,2.0,2.0,-0.4329004051312466,-0.9127139440566017,0.8417375638245777,0.2309742028840487,-1.5969614803621632,-0.39072313388677804,0,1,0,1,0,0,0,0,0,0,0,0,1,0
0.4425157519113115,1.2000030973833142,-0.18958923065951447,1,-0.1317207519095214,-0.15395004572290324,-0.06890510941525928,2.0,3.0,4.0,0.3423758238928447,0.4234945933123826,0.5883439116740049,-0.3308074609773175,-0.012477808912664921,-0.39072313388677804,0,0,1,0,0,1,0,0,0,0,0,0,1,0
0.31220116694147815,1.3158181409835423,1.66232022633208,1,-0.46521165807944026,0.1904186954087448,0.2544913369902374,4.0,5.0,5.0,0.13314126167163692,1.0915988619968748,-0.17183704477771325,-0.3308074609773175,0.7797640268120842,-0.39072313388677804,0,1,0,0,1,0,0,0,0,1,0,0,0,0
0.11672928948672816,1.4316331845837704,-0.18958923065951447,0,-0.21871837960602197,-0.29169754217556243,-0.3220515114737513,3.0,2.0,2.0,-0.1822020010614408,-0.9127139440566017,0.8417375638245777,-1.173479956769367,-0.012477808912664921,-0.39072313388677804,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-0.40452905039260517,0.5630203575820593,-0.18958923065951447,0,-0.15347015883364654,-0.22282379394923285,-0.3632340929476086,2.0,2.0,2.0,-0.6710692549736766,-0.9127139440566017,-0.7419727621165021,1.9865419024508186,-0.8047196446374141,-0.39072313388677804,0,0,1,0,0,1,0,0,0,0,0,0,0,1
-0.46968634287752187,-0.18977742581942378,0.7363654978362828,0,-0.3347152165346894,-0.22282379394923285,-0.29107612622709567,3.0,2.0,2.0,-0.3197641647329635,0.4234945933123826,-0.7419727621165021,-0.12013933702930517,-1.5969614803621632,1.9920846334450335,0,1,0,0,0,0,0,1,0,0,0,0,1,0
